classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
674,4,-9.97915142027986,1.4039352190681251,0.6324460333210028,0,1,1.9999999999999998,16610,-0.09831684872830124,0.49306336602437095,0,-0.09831684872830124,0.49306336602437095,0.0,1.0,1,0.0,8.0,0.8448768777704833,1.0575603787360754,0,0.8448768777704833,1.0575603787360754,-0.08165910325548288,0.14711957733531134,0,-1224.8865488322433,2206.79366002967,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,324.50150042371513,365.0,0,324.50150042371513,365.0,-29.18119636968609,56.1547123268738,0,-29.18119636968609,56.1547123268738,231.0,231.0,0,231.0,231.0,4.465592305308405,10.445022073776677,0,4.465592305308405,10.445022073776677,-20.0,19.721825481364412,0,-20.0,19.721825481364412,0.0,300.0,1,0.0,300.0,0.23926713364400198,0.4245642269351926,0,0.23926713364400198,0.4245642269351926
675,4,-9.97915142027986,1.4039352190681251,0.6324460333210028,0,1,1.9999999999999998,16610,-0.038748528060305015,0.4997577619262812,0,-0.038748528060305015,0.4997577619262812,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,-0.09539312045663959,0.08036931205697231,0,-1430.8968068495938,1205.5396808545847,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,313.24464082241457,365.0,0,313.24464082241457,365.0,-36.0,39.48056895337253,0,-36.0,39.48056895337253,210.0,231.0,1,210.0,231.0,2.564285714285715,12.164285714285715,1,2.564285714285715,12.164285714285715,-15.604785657725875,20.94143666719855,0,-15.604785657725875,20.94143666719855,37.47009301706767,315.51282937275516,0,37.47009301706767,315.51282937275516,0.18373935249475604,0.468503762234587,0,0.18373935249475604,0.468503762234587
676,5,-4.868931605131062,0.7250932707523317,0.598688839000348,0,1,3.332246909919296,16698,0.9946860502952612,1.9153373182079194,0,0.9946860502952612,1.9153373182079194,0.24207248417602378,0.5593730924908109,0,1.9365798734081903,4.474984739926487,0.8774858510919407,0.9837530729560069,0,0.8774858510919407,0.9837530729560069,-0.022607080207213096,0.2979805352981932,0,-339.10620310819644,4469.708029472898,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,25.35452743422327,95.16180044694728,0,25.35452743422327,95.16180044694728,116.0119294712195,223.6497820724094,0,116.0119294712195,223.6497820724094,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-19.00003463385721,32.028612051968985,0,-19.00003463385721,32.028612051968985,-17.471024528718303,59.07963068686001,0,-17.471024528718303,59.07963068686001,0.1103301696756342,0.5658486513051896,0,0.1103301696756342,0.5658486513051896
677,5,-4.936783888535919,0.5711131513423539,0.34782488604062667,0,1,3.88408183026065,16745,0.7501145249897396,1.6488946244070768,0,0.7501145249897396,1.6488946244070768,0.33343984953059924,1.1,0,2.667518796244794,8.8,0.9153334519809102,1.0429149996670788,0,0.9153334519809102,1.0429149996670788,0.054354920157028475,0.29435492015702847,1,815.3238023554271,4415.323802355427,-50.0,150.0,1,-50.0,150.0,1.7540021135725228,9.471044839338797,0,1.7540021135725228,9.471044839338797,0.0,103.75,0,0.0,103.75,169.20922251683854,260.2189825395281,0,169.20922251683854,260.2189825395281,0.0,210.0,1,0.0,210.0,6.0930175002680205,14.746330751433089,1,6.0930175002680205,14.746330751433089,-15.645219726230508,4.245181739157417,0,-15.645219726230508,4.245181739157417,-1.111392928803796,23.89681870508286,0,-1.111392928803796,23.89681870508286,0.13535654757192117,0.3625313857551317,0,0.13535654757192117,0.3625313857551317
678,3,-8.848854265918135,2.139543185435091,0.527174628757771,2,1,3.5414439245875657,16833,0.19424610805803585,0.6788085430934909,0,0.19424610805803585,0.6788085430934909,0.2879991113838661,0.52474413979887,0,2.3039928910709286,4.19795311839096,0.8429042723261668,1.1,0,0.8429042723261668,1.1,-0.06929011283887215,0.10391008510310584,0,-1039.3516925830822,1558.6512765465877,-20.40533301403902,22.901746059706014,0,-20.40533301403902,22.901746059706014,0.0,90.0,1,0.0,90.0,3.316206946996532,48.812770744839234,0,3.316206946996532,48.812770744839234,123.22751938506228,192.8848632640009,0,123.22751938506228,192.8848632640009,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-19.24161138023308,15.629637088084007,0,-19.24161138023308,15.629637088084007,0.0,300.0,1,0.0,300.0,0.16053083371367544,0.4479994207672347,0,0.16053083371367544,0.4479994207672347
679,3,-10.301371474055436,2.33111998149859,0.24044253750988656,8,1,3.5773614477455573,16833,0.5469832117937743,0.8241143715649708,0,0.5469832117937743,0.8241143715649708,0.33879343106734905,0.5620380174339361,0,2.7103474485387924,4.496304139471489,0.8989515707435137,1.0931824960461478,0,0.8989515707435137,1.0931824960461478,-0.1,0.08736277903887285,0,-1500.0,1310.4416855830927,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,37.70394467170204,0,0.0,37.70394467170204,88.47886860457217,212.1138547627044,0,88.47886860457217,212.1138547627044,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-18.001251763546435,28.868567957945906,0,-18.001251763546435,28.868567957945906,0.18234608808097755,0.5115506533093809,0,0.18234608808097755,0.5115506533093809
680,5,-6.02127958088159,0.05388482739702564,0.24660880715777767,0,1,4.580879381863719,16884,0.8638264439796391,1.5276414082329406,0,0.8638264439796391,1.5276414082329406,0.31445715922026873,1.0416731257321366,0,2.51565727376215,8.333385005857092,0.8799184429317589,0.9967389219953687,0,0.8799184429317589,0.9967389219953687,0.054354920157028475,0.29435492015702847,1,815.3238023554271,4415.323802355427,-50.0,150.0,1,-50.0,150.0,0.0,6.774788184927056,1,0.0,6.774788184927056,0.0,105.48653513925352,0,0.0,105.48653513925352,167.45798662880463,244.11879084427204,0,167.45798662880463,244.11879084427204,0.0,210.0,1,0.0,210.0,6.0930175002680205,14.746330751433089,1,6.0930175002680205,14.746330751433089,-15.828398335808206,13.428442243224637,0,-15.828398335808206,13.428442243224637,-19.14906472572722,25.47611359516131,0,-19.14906472572722,25.47611359516131,0.29431666379324484,0.6625393746174681,0,0.29431666379324484,0.6625393746174681
681,3,-21.374919941617744,8.551117567241025,0.12238643425346381,78,1,6.9556717306156965,19082,0.04605137802901858,0.5202682575264505,0,0.04605137802901858,0.5202682575264505,0.09998473266040922,0.37124600987054,0,0.7998778612832738,2.96996807896432,0.9232439549007532,1.0914135698925862,0,0.9232439549007532,1.0914135698925862,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,314.4363775668369,365.0,0,314.4363775668369,365.0,-18.347796769156687,25.34601255008835,0,-18.347796769156687,25.34601255008835,0.0,210.0,1,0.0,210.0,1.7001142983593758,12.115056883939028,0,1.7001142983593758,12.115056883939028,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.13909279078320266,0.4724834778069805,0,0.13909279078320266,0.4724834778069805
682,3,-25.497360540894523,0.0014626053210416308,0.3342441839677331,616,1,2.998604320482838,19082,-0.1,0.4557326702564337,0,-0.1,0.4557326702564337,0.03956223939043922,0.46634672355013174,0,0.3164979151235138,3.730773788401054,0.8815127764070387,1.0755747806616573,0,0.8815127764070387,1.0755747806616573,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,317.7606767237837,365.0,0,317.7606767237837,365.0,-23.025665290088373,40.88560684845481,0,-23.025665290088373,40.88560684845481,0.0,210.0,1,0.0,210.0,-1.2206906529256905,9.687129724936261,0,-1.2206906529256905,9.687129724936261,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1730211633901784,0.390526023082376,0,0.1730211633901784,0.390526023082376
683,2,-8.808090187379138,1.2033961530272674,0.7504510422617351,0,1,2.1570738576086765,16929,0.033127668868686955,0.6066281045845575,0,0.033127668868686955,0.6066281045845575,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,68.94344295969725,90.0,0,68.94344295969725,90.0,0.7429352378529828,35.588779659359815,0,0.7429352378529828,35.588779659359815,120.90110566283872,215.372675290903,0,120.90110566283872,215.372675290903,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-12.932916306601854,30.807869880943407,0,-12.932916306601854,30.807869880943407,-30.0,25.50109393436283,0,-30.0,25.50109393436283,0.2256793033301694,0.41496575078007875,0,0.2256793033301694,0.41496575078007875
684,2,-8.808090187379138,1.2033961530272674,0.7504510422617351,0,1,2.1570738576086765,16929,0.12632698883658747,0.48550988569605774,0,0.12632698883658747,0.48550988569605774,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,67.3552412552137,89.01522762792496,0,67.3552412552137,89.01522762792496,4.970074997795544,35.76231503409068,0,4.970074997795544,35.76231503409068,110.67114627539532,204.88476521271633,0,110.67114627539532,204.88476521271633,0.0,210.0,1,0.0,210.0,-2.84363771655344,22.311251844233855,0,-2.84363771655344,22.311251844233855,-18.77557486343912,32.58502934135735,0,-18.77557486343912,32.58502934135735,-20.103989239653842,49.20529021809035,0,-20.103989239653842,49.20529021809035,0.24143320025426826,0.42916575524798795,0,0.24143320025426826,0.42916575524798795
685,7,-6.008823901067324,0.3501239905350279,0.668576818413489,0,1,2.4288673447356905,16934,1.0585058542727777,1.357050653953904,0,1.0585058542727777,1.357050653953904,0.0,1.0,1,0.0,8.0,0.9217506857061981,1.0686472367166817,0,0.9217506857061981,1.0686472367166817,0.05097677680398233,0.2989870662142522,0,764.6516520597349,4484.805993213783,-62.5663145566695,-14.566314556669496,1,-62.5663145566695,-14.566314556669496,1.6158686612965676,12.275455569326923,0,1.6158686612965676,12.275455569326923,4.649654559329601,83.97547991412857,0,4.649654559329601,83.97547991412857,179.0915901309716,255.61218439406264,0,179.0915901309716,255.61218439406264,0.0,210.0,1,0.0,210.0,8.306545117047492,18.912951336309998,0,8.306545117047492,18.912951336309998,-20.0,16.778794017566227,1,-20.0,16.778794017566227,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
686,0,-8.814194205511216,1.335204050274088,0.4999201368252154,0,1,2.000601922443536,16950,-0.022671390125855104,0.4961087837671465,0,-0.022671390125855104,0.4961087837671465,0.0,1.0,1,0.0,8.0,0.838215718378615,1.0815259718620722,0,0.838215718378615,1.0815259718620722,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,8.591946426705881,0,0.0,8.591946426705881,320.19471773578994,358.73861053107663,0,320.19471773578994,358.73861053107663,-14.833746257766618,30.1965226729326,0,-14.833746257766618,30.1965226729326,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,34.77400918060795,0,-20.0,34.77400918060795,0.0,300.0,1,0.0,300.0,0.25456044805556444,0.48612386599629054,0,0.25456044805556444,0.48612386599629054
687,6,-18.26653153875776,9.660502112243925,0.2499912726180479,624,1,4.008774687813637,18973,-0.1,0.47642941437009206,0,-0.1,0.47642941437009206,0.0,1.0,1,0.0,8.0,0.8840338172955298,1.0848714813934601,0,0.8840338172955298,1.0848714813934601,-0.06325456228014315,1.1,0,-948.8184342021472,16500.0,-50.0,150.0,1,-50.0,150.0,0.0,8.291783234275828,0,0.0,8.291783234275828,310.25,365.0,0,310.25,365.0,-16.734441077833402,31.85488574278072,0,-16.734441077833402,31.85488574278072,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,30.32,0,-20.0,30.32,0.0,300.0,1,0.0,300.0,0.20101046809401102,0.4932991255294339,0,0.20101046809401102,0.4932991255294339
688,2,-8.248882352468046,1.8947957350251543,0.9999999999999999,0,1,1.0,17064,-0.04384622562539066,0.5064120684305704,0,-0.04384622562539066,0.5064120684305704,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.08499086058686262,0.13489708236070821,0,-1274.8629088029393,2023.4562354106233,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,322.81766240345894,357.10531225655694,0,322.81766240345894,357.10531225655694,-36.0,46.97769598285003,0,-36.0,46.97769598285003,-21.0,231.0,0,-21.0,231.0,-0.2969616265829693,8.962446080350837,0,-0.2969616265829693,8.962446080350837,-20.0,34.162920466958376,0,-20.0,34.162920466958376,-23.397742125455427,29.964434141654937,0,-23.397742125455427,29.964434141654937,0.19824134904904384,0.427858070592475,0,0.19824134904904384,0.427858070592475
689,2,-8.248882352468046,1.8947957350251543,0.9999999999999999,0,1,1.0,17064,0.13953381815785953,0.5754266592900608,0,0.13953381815785953,0.5754266592900608,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.07344374617693705,0.16223845377580215,0,-1101.6561926540558,2433.5768066370324,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,327.88241730848466,364.60707971236815,0,327.88241730848466,364.60707971236815,-36.0,51.39630032628889,0,-36.0,51.39630032628889,231.0,231.0,0,231.0,231.0,1.6056162943312153,11.708022678014736,0,1.6056162943312153,11.708022678014736,-19.222455722516596,28.37527640738331,0,-19.222455722516596,28.37527640738331,-30.0,37.731650571639705,0,-30.0,37.731650571639705,0.24056715594995487,0.4802078462776312,0,0.24056715594995487,0.4802078462776312
690,4,-9.844391953790383,2.2473794129431814,0.6570825530794608,2,1,2.280217396563796,17069,-0.013143566824425496,0.4891123691464219,0,-0.013143566824425496,0.4891123691464219,0.0,1.0,1,0.0,8.0,0.8491252413528873,1.1,0,0.8491252413528873,1.1,-0.1,0.1294054427986006,0,-1500.0,1941.0816419790092,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,36.64950150271433,0,0.0,36.64950150271433,-0.9828945345470785,83.37734929014252,0,-0.9828945345470785,83.37734929014252,0.0,210.0,1,0.0,210.0,-5.890981855570853,34.0,0,-5.890981855570853,34.0,-14.356604790359118,220.0,0,-14.356604790359118,220.0,0.0,300.0,1,0.0,300.0,0.19047465594731905,0.4688095244066547,0,0.19047465594731905,0.4688095244066547
691,4,-15.337566545098294,8.350362574078696,0.8765497191086059,4,1,1.4608782627629664,17069,0.004371860866963638,0.6119555479364475,0,0.004371860866963638,0.6119555479364475,0.0,1.0,1,0.0,8.0,0.888462633191949,1.1,0,0.888462633191949,1.1,-0.1,0.13066679516678942,0,-1500.0,1960.0019275018412,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,46.788981787720935,0,0.0,46.788981787720935,-23.763352362353846,65.26113090454734,0,-23.763352362353846,65.26113090454734,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1728187146029482,0.4728187146029482,0,0.1728187146029482,0.4728187146029482
692,0,-7.195846638761146,0.8754860204706212,0.5133353271329311,0,1,2.6157256371660047,17074,0.4865120663021289,0.9357885354855228,0,0.4865120663021289,0.9357885354855228,0.27039690392548266,0.5860301419102688,0,2.1631752314038613,4.6882411352821505,-0.1,1.1,0,-0.1,1.1,-0.1,0.15,0,-1500.0,2250.0,-39.71326648706008,170.0,0,-39.71326648706008,170.0,0.0,90.0,1,0.0,90.0,6.501234204658024,66.46820089636338,0,6.501234204658024,66.46820089636338,107.53278682793734,175.59149929495203,0,107.53278682793734,175.59149929495203,210.0,231.0,1,210.0,231.0,5.495189116808721,14.257522485134327,0,5.495189116808721,14.257522485134327,-12.848216591464054,15.875623240977763,0,-12.848216591464054,15.875623240977763,-30.0,45.012185140855756,0,-30.0,45.012185140855756,0.2715237752514761,0.5076312945958259,0,0.2715237752514761,0.5076312945958259
693,0,-7.813147479403883,2.3955074250170876,0.6403271904485781,14,1,3.02495246690469,17074,0.4355467764238392,0.9682573797397964,0,0.4355467764238392,0.9682573797397964,0.31400182943736477,0.5823493594459361,0,2.512014635498918,4.658794875567489,0.0,1.0,1,0.0,1.0,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,2.764161839567718,59.97848285648659,0,2.764161839567718,59.97848285648659,136.0,244.0,0,136.0,244.0,210.0,231.0,1,210.0,231.0,5.354712342617904,13.756933738904275,0,5.354712342617904,13.756933738904275,-20.0,25.449575763710158,0,-20.0,25.449575763710158,-29.82039277918549,40.879654438184005,0,-29.82039277918549,40.879654438184005,0.23906034546414096,0.4889319058579766,1,0.23906034546414096,0.4889319058579766
694,4,-6.2276620732285455,0.3804504060311137,0.3862695427161038,0,1,3.2824879232102,17078,0.9204177494541189,1.3171568237538782,0,0.9204177494541189,1.3171568237538782,0.0,1.0,1,0.0,8.0,0.8615825390563805,1.0741026978092472,0,0.8615825390563805,1.0741026978092472,-0.023981924898283144,0.30140397511915185,0,-359.72887347424717,4521.059626787278,-62.5663145566695,-14.566314556669496,1,-62.5663145566695,-14.566314556669496,0.811193398954102,11.824704946293803,0,0.811193398954102,11.824704946293803,7.934525035311907,77.98402885736895,0,7.934525035311907,77.98402885736895,183.03828109197985,240.20887475168206,0,183.03828109197985,240.20887475168206,0.0,210.0,1,0.0,210.0,12.513938086099776,19.525774539183843,0,12.513938086099776,19.525774539183843,-20.0,15.859155944793848,0,-20.0,15.859155944793848,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
695,4,-5.007385331543357,0.19761114232269963,0.1315844693670855,18,1,4.1972803472961955,18183,0.9877565023705281,1.3162285006348573,0,0.9877565023705281,1.3162285006348573,0.0,1.0,1,0.0,8.0,0.9124525496642529,1.1,0,0.9124525496642529,1.1,0.059052725932281634,0.21954325955260107,0,885.7908889842245,3293.148893289016,-62.5663145566695,-14.566314556669496,1,-62.5663145566695,-14.566314556669496,0.0,9.336994194986724,0,0.0,9.336994194986724,20.336908702825028,102.59177684549162,0,20.336908702825028,102.59177684549162,181.975951606802,282.349511077539,0,181.975951606802,282.349511077539,0.0,210.0,1,0.0,210.0,8.879374697020149,20.21445171712919,0,8.879374697020149,20.21445171712919,-14.137056418064242,9.089594770528901,0,-14.137056418064242,9.089594770528901,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
696,1,-5.069241412812038,0.021015066512401762,0.43974332053987064,0,1,2.3599999985147226,17091,-0.1,0.4088073851974509,0,-0.1,0.4088073851974509,0.0,1.0,1,0.0,8.0,0.8664931725094486,1.1,0,0.8664931725094486,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.5901186654461053,11.758901712252712,0,0.5901186654461053,11.758901712252712,320.718075668025,365.0,0,320.718075668025,365.0,-36.0,28.24337940378201,0,-36.0,28.24337940378201,0.0,210.0,1,0.0,210.0,-0.2696915993880502,10.590422788649285,0,-0.2696915993880502,10.590422788649285,0.0,200.0,1,0.0,200.0,-27.997327615386745,39.28684363136004,0,-27.997327615386745,39.28684363136004,0.26702355632025454,0.4641200491446687,0,0.26702355632025454,0.4641200491446687
697,1,-5.069241412812038,0.021015066512401762,0.43974332053987064,0,1,2.3599999985147226,17091,-0.1,0.36933552406405395,0,-0.1,0.36933552406405395,0.0,1.0,1,0.0,8.0,0.88208462919529,1.0634025610908269,0,0.88208462919529,1.0634025610908269,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.232627278982278,0,0.0,9.232627278982278,322.64928606110425,359.4887729629646,0,322.64928606110425,359.4887729629646,-34.59137212033305,28.736316293792925,0,-34.59137212033305,28.736316293792925,0.0,210.0,1,0.0,210.0,1.7611202449243368,12.058168549978092,0,1.7611202449243368,12.058168549978092,0.0,200.0,1,0.0,200.0,-13.660923850447487,44.16389125683445,0,-13.660923850447487,44.16389125683445,0.23201797151874076,0.4472596841464013,1,0.23201797151874076,0.4472596841464013
698,1,-4.96420201991043,0.04905565064533775,0.6000120511327078,0,1,2.199989869448951,17102,-0.0494224932223091,0.7402346053175158,0,-0.0494224932223091,0.7402346053175158,0.0,1.0,1,0.0,8.0,0.8774075629162665,1.0564576108115202,0,0.8774075629162665,1.0564576108115202,-0.1,1.0075310998836773,0,-1500.0,15112.966498255159,-50.0,150.0,1,-50.0,150.0,0.0,15.94031856823501,1,0.0,15.94031856823501,320.6631589683043,360.87999379632015,0,320.6631589683043,360.87999379632015,-33.02002713042707,35.60967836034747,0,-33.02002713042707,35.60967836034747,0.0,210.0,1,0.0,210.0,-0.601662212909031,8.165795802333054,0,-0.601662212909031,8.165795802333054,0.0,200.0,1,0.0,200.0,-11.399330192971911,19.486809098111507,0,-11.399330192971911,19.486809098111507,0.22244140814768182,0.45393595763560535,1,0.22244140814768182,0.45393595763560535
699,1,-8.101325776806954,2.7506855203501526,0.1722875508522907,26,1,5.125529059686273,17784,0.012077254492471212,0.7812847940117652,0,0.012077254492471212,0.7812847940117652,0.0,1.0,1,0.0,8.0,0.8428798123705008,1.1,0,0.8428798123705008,1.1,-0.02020062848002241,1.1,0,-303.0094272003361,16500.0,-50.0,150.0,1,-50.0,150.0,0.0,15.94031856823501,1,0.0,15.94031856823501,330.2551109567437,365.0,0,330.2551109567437,365.0,-36.0,54.0,0,-36.0,54.0,0.0,210.0,1,0.0,210.0,-0.8757323555385312,11.316744559787185,0,-0.8757323555385312,11.316744559787185,0.0,200.0,1,0.0,200.0,-19.153958929256223,28.22689250408599,0,-19.153958929256223,28.22689250408599,0.22650420560654072,0.45657974806269225,0,0.22650420560654072,0.45657974806269225
700,8,-13.69642708951384,8.471177057900213,0.2034142893619322,184,1,5.045017666542633,19057,-0.07579178253232599,0.47546681938205404,0,-0.07579178253232599,0.47546681938205404,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,312.281177000785,365.0,0,312.281177000785,365.0,-26.480840404107578,55.05746157914169,0,-26.480840404107578,55.05746157914169,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-8.571404552199027,37.21036422766011,0,-8.571404552199027,37.21036422766011,0.0,1.0,1,0.0,1.0
701,8,-7.045615796155479,2.6855234185955514,0.19999999999999998,0,1,5.000000000000001,17103,-0.04438861396848855,0.40761150097706084,0,-0.04438861396848855,0.40761150097706084,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,76.53900276265848,0,0.0,76.53900276265848,320.7181719534113,359.1420516762535,0,320.7181719534113,359.1420516762535,-36.0,40.12995869923884,0,-36.0,40.12995869923884,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-3.7361382908801506,60.80807790194376,0,-3.7361382908801506,60.80807790194376,0.0,1.0,1,0.0,1.0
