classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
32,7,-10.451627045781462,4.016012556882661,0.999519393354709,74,1,1.0298600077568232,18808,1.0931162790697675,1.5971162790697675,0,1.0931162790697675,1.5971162790697675,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.14004990977102472,0.3800499097710247,0,2100.7486465653706,5700.748646565371,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,12.200000000000003,99.8,0,12.200000000000003,99.8,106.80000000000001,193.2,0,106.80000000000001,193.2,210.0,117799974.8,0,210.0,117799974.8,8.064285714285717,17.664285714285715,0,8.064285714285717,17.664285714285715,0.0,200.0,1,0.0,200.0,-30.0,36.0001418710213,0,-30.0,36.0001418710213,0.13732394628575445,0.37732394628575444,0,0.13732394628575445,0.37732394628575444
33,2,-8.824495575599556,3.202721296722245,0.551677372663751,114,1,2.2451051142333216,16783,0.21663245099716488,0.7206324509971649,0,0.21663245099716488,0.7206324509971649,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,20.799999999999997,0,0.0,20.799999999999997,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-19.61,28.39,0,-19.61,28.39,-30.0,36.006818194713404,0,-30.0,36.006818194713404,0.19546817634929298,0.43546817634929297,0,0.19546817634929298,0.43546817634929297
34,0,-9.794521421564967,1.2786652103453886,0.7311315784738764,142,1,1.5962141290412752,15389,0.01070814596459857,0.5147081459645986,0,0.01070814596459857,0.5147081459645986,0.11887224455222273,0.3588722445522227,0,0.9509779564177818,2.8709779564177818,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,210.0,118799974.8,0,210.0,118799974.8,1.692857142857143,11.292857142857143,0,1.692857142857143,11.292857142857143,-19.47,28.53,0,-19.47,28.53,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
35,4,-9.818574736280903,4.09807708986684,0.8745961886249732,8,1,1.66985984,904,1.1294534883720935,1.6334534883720935,0,1.1294534883720935,1.6334534883720935,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-70.0,-43.466643074258,0,-70.0,-43.466643074258,0.0,90.0,1,0.0,90.0,0.0,85.8,0,0.0,85.8,206.8,293.2,0,206.8,293.2,210.0,132399974.8,0,210.0,132399974.8,10.428571428571427,20.02857142857143,0,10.428571428571427,20.02857142857143,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
36,0,-13.478082396626657,9.375783553970447,0.1405849597992562,8,1,2.823744,6136,1.1294534883720935,1.6334534883720935,0,1.1294534883720935,1.6334534883720935,0.31069591174994987,0.5506959117499499,0,2.485567293999599,4.405567293999599,0.88,1.1,0,0.88,1.1,0.14726735199670693,0.3872673519967069,0,2209.010279950604,5809.010279950604,-70.0,-43.466643074258,0,-70.0,-43.466643074258,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,85.8,0,0.0,85.8,206.8,293.2,0,206.8,293.2,210.0,132399974.8,0,210.0,132399974.8,10.428571428571427,20.02857142857143,0,10.428571428571427,20.02857142857143,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
37,8,-9.498384722869284,1.4957401752988404,0.9999999999996266,56,1,1.0,1048,1.081779069767442,1.585779069767442,0,1.081779069767442,1.585779069767442,0.38355547992926575,0.6235554799292657,0,3.068443839434126,4.988443839434126,0.0,1.0,1,0.0,1.0,0.12978414878077957,0.3697841487807796,0,1946.7622317116936,5546.762231711694,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,5.200000000000003,92.8,0,5.200000000000003,92.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,136299974.8,0,210.0,136299974.8,9.435714285714287,19.035714285714285,0,9.435714285714287,19.035714285714285,-20.0,24.0,0,-20.0,24.0,-30.0,36.00015976886083,0,-30.0,36.00015976886083,0.0,1.0,1,0.0,1.0
38,2,-10.414204883177735,1.9707056157864111,0.9999999999999999,0,1,1.0,1074,-0.025554986406718785,0.6118100009458701,0,-0.025554986406718785,0.6118100009458701,0.0,1.0,1,0.0,8.0,0.8393313201179724,1.0905643063926367,0,0.8393313201179724,1.0905643063926367,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.9385522342548351,11.719823595556674,0,0.9385522342548351,11.719823595556674,310.25,365.0,0,310.25,365.0,-22.658081280130418,34.01434926867821,0,-22.658081280130418,34.01434926867821,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-19.038684811650143,17.366219083486722,0,-19.038684811650143,17.366219083486722,0.0,300.0,1,0.0,300.0,0.25879647351051593,0.48355615207251024,0,0.25879647351051593,0.48355615207251024
39,2,-10.414204883177735,1.9707056157864111,0.9999999999999999,0,1,1.0,1074,0.05898192080416814,0.4862637253061963,0,0.05898192080416814,0.4862637253061963,0.0,1.0,1,0.0,8.0,0.8738841283572403,1.0882545511361645,0,0.8738841283572403,1.0882545511361645,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.9966629534333742,10.063043572293244,0,0.9966629534333742,10.063043572293244,323.780485326985,365.0,0,323.780485326985,365.0,-35.20800502136548,37.4462130923552,0,-35.20800502136548,37.4462130923552,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,22.62113530843054,0,-20.0,22.62113530843054,0.0,300.0,1,0.0,300.0,0.216771789576356,0.45087053038071606,0,0.216771789576356,0.45087053038071606
40,0,-6.4511217179528515,2.348795513555447,0.5515449959681469,0,1,2.0961212524494224,1138,0.3218353126069646,0.9518353126069645,0,0.3218353126069646,0.9518353126069645,0.3122116534602968,0.5807790251924615,0,2.4976932276823742,4.646232201539692,0.0,1.0,1,0.0,1.0,-0.09710247666240573,0.12861989360073325,0,-1456.537149936086,1929.2984040109989,-50.0,150.0,1,-50.0,150.0,0.3049508639289944,9.244354955302752,0,0.3049508639289944,9.244354955302752,0.0,48.250270820284385,0,0.0,48.250270820284385,45.145588766515345,111.22097577962703,0,45.145588766515345,111.22097577962703,0.0,210.0,1,0.0,210.0,-11.838676584723459,25.236016823216218,0,-11.838676584723459,25.236016823216218,0.0,200.0,1,0.0,200.0,-30.0,42.18360711476897,0,-30.0,42.18360711476897,0.0,1.0,1,0.0,1.0
41,0,-9.640991562016094,2.5382655540000596,0.37892748424480516,226,1,3.3977448728424298,17888,0.44097572987494893,1.0633534239184144,0,0.44097572987494893,1.0633534239184144,0.3136529609573941,0.5802790019433829,0,2.5092236876591527,4.642232015547063,0.0,1.0,1,0.0,1.0,-0.1,0.10065221966436774,0,-1500.0,1509.7832949655162,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,0.0,58.21980949432786,0,0.0,58.21980949432786,27.888015256560536,124.46322238579461,0,27.888015256560536,124.46322238579461,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,23.25459230845126,0,-30.0,23.25459230845126,0.0,1.0,1,0.0,1.0
42,6,-19.919212166213036,5.380975078321429,0.9999999995235825,42,1,1.0,1143,0.9321860465116276,1.4361860465116276,0,0.9321860465116276,1.4361860465116276,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.018013676441390847,0.22198632355860914,0,-270.2051466208627,3329.7948533791373,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,66.80000000000001,153.2,0,66.80000000000001,153.2,210.0,161699974.8,0,210.0,161699974.8,12.021428571428572,21.621428571428574,0,12.021428571428572,21.621428571428574,-20.0,24.0,0,-20.0,24.0,-30.0,36.00020084270465,0,-30.0,36.00020084270465,0.13618764353430468,0.37618764353430467,0,0.13618764353430468,0.37618764353430467
43,8,-12.572620876477638,2.030949280480268,0.6695257030121486,0,1,2.1333546416876574,1180,0.0354030651295182,0.43376052457180236,0,0.0354030651295182,0.43376052457180236,0.0,1.0,1,0.0,8.0,0.8659545524712612,1.1,0,0.8659545524712612,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,322.2136530091082,357.092393655603,0,322.2136530091082,357.092393655603,-22.500378627919098,58.33054843653711,0,-22.500378627919098,58.33054843653711,0.0,210.0,1,0.0,210.0,-0.1363691207818598,10.593804055565098,0,-0.1363691207818598,10.593804055565098,0.0,200.0,1,0.0,200.0,-30.0,34.85196758902915,0,-30.0,34.85196758902915,0.23973986076394033,0.4976101124222996,0,0.23973986076394033,0.4976101124222996
44,1,-12.326912242035407,4.153272337175057,0.9999869694513196,22,1,1.0,1240,1.0289302325581395,1.5329302325581395,0,1.0289302325581395,1.5329302325581395,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.09944948658075203,0.339449486580752,0,1491.7422987112805,5091.7422987112805,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,5.200000000000003,92.8,0,5.200000000000003,92.8,196.8,283.2,0,196.8,283.2,210.0,110499974.8,0,210.0,110499974.8,7.964285714285714,17.564285714285713,0,7.964285714285714,17.564285714285713,-20.0,24.18,0,-20.0,24.18,0.0,300.0,1,0.0,300.0,0.17171224404848862,0.4117122440484886,0,0.17171224404848862,0.4117122440484886
45,0,-6.39528061224415,2.478135387066829,0.2611366301226268,3840,1,3.8740279683320837,19025,-0.05191257190361831,0.4520874280963817,0,-0.05191257190361831,0.4520874280963817,0.044521460188884115,0.28452146018888413,0,0.3561716815110729,2.276171681511073,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,0.0,210.0,1,0.0,210.0,-1.4285714285714284,8.17142857142857,0,-1.4285714285714284,8.17142857142857,-16.05,31.95,0,-16.05,31.95,-30.0,36.0036122906117,0,-30.0,36.0036122906117,0.21755295244433714,0.45755295244433714,0,0.21755295244433714,0.45755295244433714
46,7,-9.026219085584977,4.616117267565162,0.3548313415930364,6,1,2.92,1379,0.49540416988799396,0.999404169887994,0,0.49540416988799396,0.999404169887994,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,-48.086659892048175,0,-50.0,-48.086659892048175,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,111899974.8,0,210.0,111899974.8,6.107142857142857,15.707142857142856,0,6.107142857142857,15.707142857142856,-16.53,31.47,0,-16.53,31.47,-30.0,36.00336462885499,0,-30.0,36.00336462885499,0.1922248351518086,0.4322248351518086,0,0.1922248351518086,0.4322248351518086
47,0,-8.812185211683504,3.0505872885723226,0.724194007401198,6,1,2.8432,8099,0.49540416988799396,0.999404169887994,0,0.49540416988799396,0.999404169887994,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,-48.086659892048175,0,-50.0,-48.086659892048175,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,111899974.8,0,210.0,111899974.8,-10.0,30.0,1,-10.0,30.0,-16.53,31.47,0,-16.53,31.47,0.0,300.0,1,0.0,300.0,0.1922248351518086,0.4322248351518086,0,0.1922248351518086,0.4322248351518086
48,4,-10.39548027921921,5.207434336609154,0.36618425297502677,6,1,1.722944,1528,1.0548604651162787,1.5588604651162787,0,1.0548604651162787,1.5588604651162787,0.3198776257078543,0.5598776257078543,0,2.559021005662834,4.479021005662834,0.0,1.0,1,0.0,1.0,0.12765691183638214,0.36765691183638216,0,1914.8536775457321,5514.853677545732,-70.0,-40.81570336234802,0,-70.0,-40.81570336234802,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,85.8,0,0.0,85.8,186.8,273.2,0,186.8,273.2,210.0,155799974.8,0,210.0,155799974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,-30.0,36.00760059242259,0,-30.0,36.00760059242259,0.0,1.0,1,0.0,1.0
49,2,-14.73947436985986,0.2149940792962874,0.9999999999999999,0,1,1.0,1605,-0.02693324137734418,0.5898487142610184,0,-0.02693324137734418,0.5898487142610184,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,2.021335120600107,12.288418511774205,0,2.021335120600107,12.288418511774205,317.71162503019065,364.3322273113324,0,317.71162503019065,364.3322273113324,-23.401502697759774,38.57617894669332,0,-23.401502697759774,38.57617894669332,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-16.430890735821222,20.32807152650163,0,-16.430890735821222,20.32807152650163,0.0,300.0,1,0.0,300.0,0.24610480097762907,0.4568231370895889,0,0.24610480097762907,0.4568231370895889
50,2,-14.73947436985986,0.2149940792962874,0.9999999999999999,0,1,1.0,1605,0.12826188508048034,0.6220754342078713,0,0.12826188508048034,0.6220754342078713,0.0,1.0,1,0.0,8.0,0.8994018075088586,1.0899853553481533,0,0.8994018075088586,1.0899853553481533,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.357269244065469,0,0.0,11.357269244065469,317.60477092657186,365.0,0,317.60477092657186,365.0,-26.91308601507152,44.24571750917401,0,-26.91308601507152,44.24571750917401,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-15.933861275913477,18.534500694000872,0,-15.933861275913477,18.534500694000872,0.0,300.0,1,0.0,300.0,0.1942173320751657,0.4929819042005596,0,0.1942173320751657,0.4929819042005596
51,3,-7.079253374910957,2.439312957194224,0.2086863401403192,14,1,4.23005511368704,1669,0.7854418604651163,1.2894418604651163,0,0.7854418604651163,1.2894418604651163,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.62242134834591,-2.6224213483459096,0,-50.62242134834591,-2.6224213483459096,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,176.8,263.2,0,176.8,263.2,210.0,112599974.8,0,210.0,112599974.8,11.742857142857144,21.342857142857145,0,11.742857142857144,21.342857142857145,0.0,200.0,1,0.0,200.0,-30.0,36.01039709550616,0,-30.0,36.01039709550616,0.0,1.0,1,0.0,1.0
52,3,-8.188916865698232,2.0147636764835926,0.8983658662454274,34,1,1.4080380947425672,1669,0.7854418604651163,1.2894418604651163,0,0.7854418604651163,1.2894418604651163,0.36480731159217267,0.6048073115921726,0,2.9184584927373813,4.838458492737381,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.62242134834591,-2.6224213483459096,0,-50.62242134834591,-2.6224213483459096,0.0,90.0,1,0.0,90.0,0.0,64.8,0,0.0,64.8,176.8,263.2,0,176.8,263.2,0.0,210.0,1,0.0,210.0,11.742857142857144,21.342857142857145,0,11.742857142857144,21.342857142857145,0.0,200.0,1,0.0,200.0,-30.0,36.01039709550616,0,-30.0,36.01039709550616,0.13398954900927112,0.3739895490092711,0,0.13398954900927112,0.3739895490092711
53,8,-5.301903797016452,1.138057883850703,0.8521031510340602,0,1,1.5161653021739838,1685,0.06260936600768455,0.3802403974349937,0,0.06260936600768455,0.3802403974349937,0.0,1.0,1,0.0,8.0,0.8697622766571572,1.1,0,0.8697622766571572,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,319.73098197641286,365.0,0,319.73098197641286,365.0,-36.0,34.59771150138705,0,-36.0,34.59771150138705,16.456963099657713,171.8124662764107,0,16.456963099657713,171.8124662764107,-0.9795742281524387,9.768366007118784,0,-0.9795742281524387,9.768366007118784,0.0,200.0,1,0.0,200.0,-30.0,23.664480151377884,0,-30.0,23.664480151377884,0.1821078775371011,0.42592284901829014,0,0.1821078775371011,0.42592284901829014
54,0,-4.554985439483022,0.010909729043507874,0.9999999999999999,0,1,1.0,1831,-0.05896896198182763,0.37965008333701467,0,-0.05896896198182763,0.37965008333701467,0.0029001547481184928,0.32266612532271677,0,0.023201237984947942,2.581329002581734,0.0,1.0,1,0.0,1.0,-0.08677437600976348,0.15442456598026474,0,-1301.6156401464523,2316.368489703971,-50.0,150.0,1,-50.0,150.0,1.2994949516005274,11.097927107249234,0,1.2994949516005274,11.097927107249234,310.25,365.0,0,310.25,365.0,-36.0,37.45595210471511,0,-36.0,37.45595210471511,0.0,210.0,1,0.0,210.0,-3.0338682153849703,8.810051658603545,0,-3.0338682153849703,8.810051658603545,-9.108013297000046,28.384083826622177,0,-9.108013297000046,28.384083826622177,-30.0,27.37507993671411,0,-30.0,27.37507993671411,0.2605357410463832,0.4513011533242073,0,0.2605357410463832,0.4513011533242073
55,0,-4.554985439483022,0.010909729043507874,0.9999999999999999,0,1,1.0,1831,0.043923631544007524,0.539931189556798,0,0.043923631544007524,0.539931189556798,0.01739012679855378,0.2696784089018321,0,0.13912101438843025,2.1574272712146567,0.0,1.0,1,0.0,1.0,-0.08697324666116488,0.07941658474675038,0,-1304.5986999174731,1191.2487712012557,-50.0,150.0,1,-50.0,150.0,1.9762380980637224,12.805550507064064,0,1.9762380980637224,12.805550507064064,318.0759287271665,365.0,0,318.0759287271665,365.0,-24.73931059256897,48.26661192722332,0,-24.73931059256897,48.26661192722332,0.0,210.0,1,0.0,210.0,-1.4285714285714284,8.17142857142857,1,-1.4285714285714284,8.17142857142857,-8.136074173864454,34.176520032883,0,-8.136074173864454,34.176520032883,-29.42829655971051,43.799131966825506,0,-29.42829655971051,43.799131966825506,0.2187463826820735,0.44160491869907453,0,0.2187463826820735,0.44160491869907453
56,8,-15.035263981613559,8.433538446368932,0.9997207101191619,16,1,1.0,1855,0.17159768097755318,0.6755976809775532,0,0.17159768097755318,0.6755976809775532,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-68.38085933430567,-20.38085933430567,0,-68.38085933430567,-20.38085933430567,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,210.0,69599974.8,0,210.0,69599974.8,-10.0,30.0,1,-10.0,30.0,-20.0,26.41,0,-20.0,26.41,-30.0,36.0000966796589,0,-30.0,36.0000966796589,0.0,1.0,1,0.0,1.0
57,1,-9.208140817990513,2.3530424734003113,0.5108177602789683,22,1,2.4141224532736527,1903,0.12820501103067355,0.6322050110306736,0,0.12820501103067355,0.6322050110306736,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-55.73574541144268,-7.735745411442679,0,-55.73574541144268,-7.735745411442679,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,56.800000000000004,143.2,0,56.800000000000004,143.2,210.0,95899974.8,0,210.0,95899974.8,6.742857142857145,16.342857142857145,0,6.742857142857145,16.342857142857145,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1892162088911677,0.4292162088911677,0,0.1892162088911677,0.4292162088911677
58,1,-9.15911161061114,2.186704858120195,0.6508181897707114,50,1,1.7878846783900497,1903,0.12820501103067355,0.6322050110306736,0,0.12820501103067355,0.6322050110306736,0.20317397859926117,0.44317397859926116,0,1.6253918287940894,3.5453918287940893,0.8800000000000002,1.1,0,0.8800000000000002,1.1,0.0,1.0,1,0.0,15000.0,-55.73574541144268,-7.735745411442679,0,-55.73574541144268,-7.735745411442679,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,56.800000000000004,143.2,0,56.800000000000004,143.2,0.0,210.0,1,0.0,210.0,6.742857142857145,16.342857142857145,0,6.742857142857145,16.342857142857145,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1892162088911677,0.4292162088911677,0,0.1892162088911677,0.4292162088911677
59,1,-5.9588465302231635,1.540384532418698,0.37589675136568307,18,1,3.6379022087414086,1905,0.3168752490006619,0.8208752490006619,0,0.3168752490006619,0.8208752490006619,0.35095959206822225,0.5909595920682222,0,2.807676736545778,4.727676736545778,0.8800000000000002,1.1,0,0.8800000000000002,1.1,0.0,1.0,1,0.0,15000.0,-15.942582768930507,32.05741723106949,0,-15.942582768930507,32.05741723106949,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,146.8,233.2,0,146.8,233.2,210.0,108499974.8,0,210.0,108499974.8,8.25,17.85,0,8.25,17.85,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.19190028412100713,0.4319002841210071,0,0.19190028412100713,0.4319002841210071
60,0,-6.331373084136798,1.772457392022958,0.3308263020813009,0,1,2.7851060077991643,1956,0.7857872535706021,1.2135633328312458,0,0.7857872535706021,1.2135633328312458,0.3337236303692404,0.4979134616895597,0,2.6697890429539233,3.9833076935164775,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,0.0,75.97595930926991,0,0.0,75.97595930926991,104.02280200402413,187.0281357844506,0,104.02280200402413,187.0281357844506,231.0,231.0,0,231.0,231.0,7.47011430584042,18.894199097512995,0,7.47011430584042,18.894199097512995,-11.256874145996896,18.423900803252337,0,-11.256874145996896,18.423900803252337,-22.478250259694338,34.55482366261412,0,-22.478250259694338,34.55482366261412,0.2599702730389874,0.47838473397657494,0,0.2599702730389874,0.47838473397657494
61,0,-6.331373084136798,1.772457392022958,0.3308263020813009,0,1,2.7851060077991643,1956,0.7341735285330935,1.2642038584577635,0,0.7341735285330935,1.2642038584577635,0.32963830344540357,0.5811899148204,0,2.6371064275632286,4.6495193185632,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.145364203843194,0,0.0,10.145364203843194,0.007738967736347746,85.9127573299238,0,0.007738967736347746,85.9127573299238,102.72285167712612,184.89964087497512,0,102.72285167712612,184.89964087497512,-21.0,231.0,0,-21.0,231.0,7.316759599487996,16.44508031852412,0,7.316759599487996,16.44508031852412,-20.0,24.0,1,-20.0,24.0,-30.0,26.957534210081235,0,-30.0,26.957534210081235,0.20246915765295792,0.47889924239747433,0,0.20246915765295792,0.47889924239747433
62,2,-8.606130855596337,1.7221512118629207,0.9999999999999999,0,1,1.0,2129,0.13424155564817328,0.4851119312425204,0,0.13424155564817328,0.4851119312425204,0.0,1.0,1,0.0,8.0,0.9043790162715287,1.1,0,0.9043790162715287,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,316.5231380238068,362.2133203516446,0,316.5231380238068,362.2133203516446,-23.841653892205244,44.09362178951651,0,-23.841653892205244,44.09362178951651,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,16.163656856322508,0,-20.0,16.163656856322508,0.0,300.0,1,0.0,300.0,0.2350396116524665,0.4750396116524665,1,0.2350396116524665,0.4750396116524665
63,2,-8.606130855596337,1.7221512118629207,0.9999999999999999,0,1,1.0,2129,0.015138403528449682,0.5999620011012365,0,0.015138403528449682,0.5999620011012365,0.0,1.0,1,0.0,8.0,0.88,1.1,1,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.031673255382621,0,0.0,12.031673255382621,324.9630846915828,364.0070506492739,0,324.9630846915828,364.0070506492739,-24.444105056126197,58.27283857544856,0,-24.444105056126197,58.27283857544856,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,30.3853489450428,0,-20.0,30.3853489450428,0.0,300.0,1,0.0,300.0,0.2700920897362337,0.4639270767719178,0,0.2700920897362337,0.4639270767719178
64,0,-12.535453267299093,4.666760518100393,0.49457561057880367,0,1,2.9641198900535617,2196,0.6685988419453729,1.1807278261025205,0,0.6685988419453729,1.1807278261025205,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.016873342029735783,0.9291454280522659,0,-253.10013044603673,13937.181420783987,-50.0,150.0,1,-50.0,150.0,0.6425629568815832,8.788651200924125,0,0.6425629568815832,8.788651200924125,0.0,67.68910374137452,0,0.0,67.68910374137452,108.87379529091032,196.56795932929418,0,108.87379529091032,196.56795932929418,0.0,210.0,1,0.0,210.0,9.5188347223932,21.402281340387482,0,9.5188347223932,21.402281340387482,-19.50028771526349,32.59598350639426,0,-19.50028771526349,32.59598350639426,0.0,300.0,1,0.0,300.0,0.10419273728166192,0.3668061601840039,0,0.10419273728166192,0.3668061601840039
65,8,-4.9542138745690565,4.3881425503419065,0.7346446438334735,0,1,3.0245642255363245,2279,-0.0017877039444335607,0.5351122602817306,0,-0.0017877039444335607,0.5351122602817306,0.0,1.0,1,0.0,8.0,0.9068771032875237,1.0644341233764736,0,0.9068771032875237,1.0644341233764736,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,319.2338171301261,356.31851324851624,0,319.2338171301261,356.31851324851624,-31.670930429040318,29.748283580402465,0,-31.670930429040318,29.748283580402465,0.0,210.0,1,0.0,210.0,-1.378953523765627,10.814282697725277,0,-1.378953523765627,10.814282697725277,0.0,200.0,1,0.0,200.0,-20.622734637581125,46.179730478823785,0,-20.622734637581125,46.179730478823785,0.22886865677727586,0.48766466911185014,0,0.22886865677727586,0.48766466911185014
